,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1449,06-09-2012,Adelaide,11.5,17.2,0.8,3,0,W,63,NNW,WSW,17,24,76,95,1008,1006.2,0,0,13.5,10.9,0,7.4,1
1450,07-09-2012,Adelaide,7.5,15.2,7.4,2.2,0,SW,76,WSW,W,26,26,57,58,1016.7,1020.2,0,0,12.1,14.5,1,0.2,0
1451,08-09-2012,Adelaide,10.8,15.5,0.2,0,0,SW,43,W,WSW,17,17,73,57,1026.3,1026.2,0,0,13.4,15.2,0,0,0
1452,09-09-2012,Adelaide,8.8,17.8,0,0,0,SW,22,SSW,SW,2,15,62,51,1029.7,1025.4,0,0,12.2,16.3,0,0,0
1453,10-09-2012,Adelaide,5.6,22.3,0,7.8,0,W,28,N,W,13,13,50,31,1023.9,1020.9,0,0,14.2,21.1,0,0,0
1454,11-09-2012,Adelaide,6.3,25.2,0,3,0,N,30,NNE,NW,11,15,44,23,1023.1,1018.3,0,0,16.7,24.9,0,0,0
1455,12-09-2012,Adelaide,11.4,19.7,0,4.4,0,WSW,39,NNE,WSW,11,13,25,94,1016.4,1016,0,0,17.8,14.2,0,2.2,1
1456,13-09-2012,Adelaide,9.7,16,2.2,1.4,0,WSW,43,SW,WSW,22,22,52,46,1022.7,1022.5,0,0,12.8,14.7,1,0,0
1457,14-09-2012,Adelaide,11.6,14.7,0,2.8,0,WNW,28,SSW,SW,11,11,61,65,1025.4,1024.2,0,0,13.5,14.2,0,0,0
1458,15-09-2012,Adelaide,11.7,18.3,0,0,0,N,28,N,WSW,13,17,58,54,1026.4,1022.7,0,0,13.5,17.1,0,0,0
1459,16-09-2012,Adelaide,8.2,17,0,0,0,W,33,W,WSW,7,20,72,59,1023.4,1021.4,0,0,13.9,15.9,0,0.2,0
1460,17-09-2012,Adelaide,11.3,15.5,0.2,6.6,0,SW,22,N,SW,11,6,73,57,1021,1017.6,0,0,12.5,14.3,0,0,0
1461,18-09-2012,Adelaide,5.6,18,0,1.2,0,SW,30,WNW,WSW,7,19,67,62,1017.8,1015.9,0,0,13.5,16.1,0,0.2,0
1462,19-09-2012,Adelaide,11.8,22.3,0.2,2.8,0,E,44,NE,ENE,15,13,60,41,1014.3,1008.4,0,0,14.2,21.8,0,0,0
1463,20-09-2012,Adelaide,12.4,21.2,0,4.2,0,W,48,NW,WSW,17,22,60,70,1008.8,1010.8,0,0,17.5,17.8,0,0,0
1464,21-09-2012,Adelaide,11.7,20.9,0,3,0,SW,24,SSW,W,7,17,67,49,1020.1,1018.6,0,0,15.7,20.2,0,0,0
1465,22-09-2012,Adelaide,11.7,27.2,0,0,0,NW,46,NE,N,22,22,32,21,1014.1,1007.6,0,0,20.7,24.1,0,0,0
1466,23-09-2012,Adelaide,12,17.1,0,0,0,WSW,56,W,WSW,24,24,55,46,1014.9,1015.1,0,0,14.4,16.3,0,1,0
1467,24-09-2012,Adelaide,7.5,16.3,1,13,0,WSW,31,S,W,11,17,56,43,1022.4,1020.5,0,0,12.4,15.6,0,0,0
1468,25-09-2012,Adelaide,6.4,22.6,0,3.8,0,N,37,NE,NNW,19,13,38,20,1019.8,1014.4,0,0,15.9,21.6,0,0,0
1469,26-09-2012,Adelaide,13.4,28.2,0,5,0,N,52,NNE,NNW,19,24,18,11,1009.8,1006.1,0,0,20.9,28,0,0,0
1470,27-09-2012,Adelaide,10.9,28.2,0,5,0,W,26,NNE,WSW,7,7,39,28,1007.3,1002,0,0,21.3,26,0,1.2,1
1471,28-09-2012,Adelaide,14.1,17.5,1.2,6.8,0,W,61,NW,WNW,22,28,72,55,1003.5,1004.3,0,0,15,16.6,1,3.2,1
1472,29-09-2012,Adelaide,7.6,15,3.2,0,0,W,56,SSW,W,17,20,43,44,1017.5,1019.5,0,0,11.9,12.8,1,1,0
1473,30-09-2012,Adelaide,8.6,15.9,1,7.4,0,SSW,35,SSW,SSW,13,7,61,79,1027,1027.1,0,0,12.9,13.5,0,0.8,0
1474,01-10-2012,Adelaide,5.7,18.3,0.8,0,0,SW,31,WNW,W,7,20,63,52,1033.9,1031.3,0,0,14,17.7,0,0,0
1475,02-10-2012,Adelaide,5.8,23.2,0,4,0,W,24,NNW,WSW,6,13,67,25,1033.5,1028.5,0,0,12.7,22.6,0,0,0
1476,03-10-2012,Adelaide,9.7,28.3,0,3.4,0,N,37,N,NW,17,17,25,15,1024.3,1018.9,0,0,23.1,28,0,0,0
1477,04-10-2012,Adelaide,14.5,29.5,0,6.6,0,NW,39,N,W,19,17,15,12,1016.2,1013.3,0,0,24.3,28.7,0,0,0
1478,05-10-2012,Adelaide,11.5,19.8,0,4.8,0,WSW,28,WNW,SW,7,13,57,60,1020.2,1018,0,0,16.5,18.1,0,0.6,0
1479,07-10-2012,Adelaide,6.8,18.4,0,0,0,WNW,31,SE,WSW,11,17,49,43,1023.8,1020.2,0,0,13.8,18,0,0.2,0
1480,08-10-2012,Adelaide,10.2,23.6,0.2,10,0,E,33,NNE,WSW,11,17,46,28,1016.7,1012.9,0,0,15.1,22.6,0,0,0
1481,09-10-2012,Adelaide,9.1,20.3,0,4,0,SW,41,S,SW,6,22,52,45,1017.3,1015,0,0,14.9,19.7,0,0,0
1482,10-10-2012,Adelaide,9.1,15.3,0,4.2,0,SSW,70,N,WSW,9,24,60,82,1016.2,1014.9,0,0,12.4,10.4,0,16.4,1
1483,11-10-2012,Adelaide,4.9,14.2,16.4,3.4,0,SSE,57,S,SSW,19,22,83,41,1018.8,1019.9,0,0,6.6,13.5,1,2,1
1484,12-10-2012,Adelaide,6.6,16.2,2,0.6,0,W,39,S,WSW,15,20,57,45,1027.3,1026.5,0,0,12.6,15.3,1,0,0
1485,13-10-2012,Adelaide,7.7,20.6,0,0,0,WSW,24,SE,SW,9,17,65,49,1027.2,1023.9,0,0,12.4,18.4,0,0,0
1486,14-10-2012,Adelaide,10.7,29.1,0,0,0,N,50,N,NW,15,22,25,13,1022.4,1018.4,0,0,20.6,28.7,0,0,0
1487,15-10-2012,Adelaide,16.2,27.6,0,15.2,0,N,37,N,W,9,15,60,24,1018.3,1016.7,0,0,18.6,26.7,0,0,0
1488,16-10-2012,Adelaide,14.4,20.6,0,5,0,WSW,46,NNW,SW,9,22,84,66,1016.8,1017,0,0,15.4,17.3,0,0,0
1489,17-10-2012,Adelaide,7.2,20.4,0,4,0,SW,31,NE,SW,7,17,56,47,1023.4,1020.4,0,0,14.1,18.7,0,0,0
1490,18-10-2012,Adelaide,13.2,27.6,0,4.8,0,N,33,NNE,NE,9,15,38,26,1017.3,1012.8,0,0,18.4,24.6,0,0,0
1491,19-10-2012,Adelaide,12,22.6,0,3.4,0,W,26,NNW,SW,9,11,52,51,1013.5,1014.4,0,0,18.4,20.7,0,0,0
1492,20-10-2012,Adelaide,9.8,24.4,0,0,0,W,33,NNE,SW,2,19,66,35,1017.2,1016.3,0,0,15.5,22.2,0,0,0
1493,21-10-2012,Adelaide,10.7,21.8,0,0,0,WSW,37,S,SSW,13,17,53,34,1023,1020.3,0,0,15,20.5,0,0,0
1494,22-10-2012,Adelaide,7.8,25.2,0,12.6,0,NE,39,ENE,NNE,17,13,51,19,1022.7,1019.3,0,0,14.7,24.1,0,0,0
1495,23-10-2012,Adelaide,14.6,31.2,0,8.8,0,NNE,48,NE,NNE,22,22,13,5,1017.6,1012.9,0,0,21.1,30.3,0,0,0
1496,24-10-2012,Adelaide,20.9,29.2,0,7.6,0,WNW,46,NE,N,6,15,24,26,1014.2,1008.6,0,0,23,28.1,0,0,0
1497,25-10-2012,Adelaide,12.9,17.9,0,4.8,0,W,54,SSW,WSW,17,22,71,50,1018,1019.8,0,0,14.7,16.9,0,0,0
1498,26-10-2012,Adelaide,9.9,18.8,0,4,0,W,50,SW,WSW,20,20,60,56,1020.4,1020.1,0,0,13.5,16.8,0,0,0
1499,27-10-2012,Adelaide,8.4,19.4,0,0,0,SW,39,S,SW,9,20,56,47,1025,1023.9,0,0,13.4,17.8,0,0,0
1500,28-10-2012,Adelaide,7.8,24.1,0,0,0,WSW,24,ENE,WSW,9,15,48,32,1024.8,1021.5,0,0,15.7,22.7,0,0,0
1501,29-10-2012,Adelaide,10.7,30.6,0,13.4,0,W,33,N,W,7,6,43,13,1018.8,1014.8,0,0,20.2,29.2,0,0,0
1502,30-10-2012,Adelaide,14,33.9,0,7.2,0,WNW,35,NNE,W,7,17,18,7,1013,1010.5,0,0,26.8,32.8,0,0,0
1503,31-10-2012,Adelaide,17.5,26.7,0,7.2,0,SW,35,NNE,WSW,9,13,20,39,1012.6,1011.7,0,0,24.1,24.7,0,0.6,0
1504,01-11-2012,Adelaide,12.9,17.9,0.6,4,0,SSW,44,SSW,SSE,20,24,67,47,1018.9,1020.5,0,0,13.9,16.8,0,0,0
1505,02-11-2012,Adelaide,10.8,21.6,0,3.8,0,N,39,WNW,SW,6,19,52,45,1021.8,1019.4,0,0,15.1,19.5,0,0,0
1506,03-11-2012,Adelaide,14.8,28,0,0,0,N,33,NNE,W,13,15,30,23,1015.3,1012.6,0,0,20.2,26.6,0,0,0
1507,04-11-2012,Adelaide,20.1,35,0,0,0,NNW,41,N,WNW,20,15,15,13,1010.4,1007.5,0,0,27.8,33.7,0,0.4,0
1508,05-11-2012,Adelaide,25.2,29.8,0.4,21,0,N,74,N,N,20,28,41,37,1006.1,1003.5,0,0,27.2,29.1,0,8,1
1509,06-11-2012,Adelaide,14.7,22.8,8,3.2,0,NW,31,W,WSW,17,15,64,46,1011.9,1011.6,0,0,17.7,21,1,0.2,0
1510,07-11-2012,Adelaide,12.8,23.3,0.2,5,0,WNW,44,NW,WNW,9,20,64,38,1012.5,1011.2,0,0,16.7,22.3,0,3.8,1
1511,08-11-2012,Adelaide,12.3,20.2,3.8,5.2,0,WSW,39,WSW,WSW,17,20,66,37,1016.5,1016.5,0,0,15.6,19.7,1,0.2,0
1512,09-11-2012,Adelaide,11.1,20.2,0.2,5.8,0,WSW,44,WSW,SW,22,22,43,43,1025,1023.6,0,0,15.9,19.7,0,0,0
1513,10-11-2012,Adelaide,8,26.7,0,0,0,ENE,24,ENE,W,13,11,44,24,1026,1021.9,0,0,15.9,24.6,0,0,0
1514,11-11-2012,Adelaide,15.8,33.7,0,0,0,N,46,NE,N,22,22,12,5,1019.3,1013.4,0,0,24.8,32.6,0,0,0
1515,12-11-2012,Adelaide,16.1,22.4,0,22.2,0,WSW,48,SW,WSW,19,24,60,39,1020.9,1021.4,0,0,17.4,21.3,0,0,0
1516,13-11-2012,Adelaide,10.6,22.8,0,6.6,0,SSE,31,SE,SW,9,19,46,35,1024.8,1021.2,0,0,16.4,21.3,0,0,0
1517,14-11-2012,Adelaide,12.1,26.9,0,5.8,0,SW,31,0,SW,0,17,44,23,1019.3,1015.9,0,0,18.5,25.9,0,0,0
1518,15-11-2012,Adelaide,14.8,23.3,0,7,0,SSE,44,SE,SW,7,7,35,32,1016.4,1014.1,0,0,17.6,22.8,0,0,0
1519,16-11-2012,Adelaide,12.5,22.7,0,3.8,0,ESE,43,SE,SSE,13,19,51,31,1018.2,1016.7,0,0,15.4,21.6,0,0,0
1520,17-11-2012,Adelaide,11.3,21.9,0,0,0,SW,33,W,WSW,4,17,53,43,1019.4,1016.4,0,0,15.6,21.3,0,0,0
1521,18-11-2012,Adelaide,10.2,23.8,0,0,0,W,39,S,WSW,9,19,57,40,1018.8,1017.6,0,0,16,20.5,0,0,0
1522,19-11-2012,Adelaide,10.5,30.9,0,13.6,0,E,41,NE,NW,17,11,34,13,1018,1015.5,0,0,20.8,29.9,0,0,0
1523,20-11-2012,Adelaide,20.3,36.5,0,9.4,0,N,57,NNE,NW,20,28,9,8,1013.2,1009.5,0,0,27.1,34.3,0,0,0
1524,21-11-2012,Adelaide,14.7,22.2,0,8.4,0,SW,46,S,SW,15,26,47,39,1019.1,1018.7,0,0,17.8,21.2,0,0,0
1525,22-11-2012,Adelaide,10.1,27.4,0,6.4,0,WSW,30,SSW,WSW,7,19,51,40,1021.4,1018.2,0,0,16.8,23.8,0,0,0
1526,23-11-2012,Adelaide,15.8,34,0,6.4,0,WSW,33,NE,WSW,13,15,28,11,1016,1012.5,0,0,24.8,32.6,0,0,0
1527,24-11-2012,Adelaide,19.5,33,0,0,0,WNW,33,N,W,9,17,22,28,1012.3,1011.7,0,0,27.5,32.9,0,0,0
1528,25-11-2012,Adelaide,14.4,32.4,0,0,0,SE,26,N,W,7,15,39,31,1016.2,1014,0,0,21.5,30.9,0,0,0
1529,26-11-2012,Adelaide,20.5,33.4,0,21.6,0,SE,54,ESE,ESE,7,15,51,29,1012.5,1009.3,0,0,23.6,32.4,0,0,0
1530,27-11-2012,Adelaide,19.7,31.9,0,8,0,SSE,35,SSE,SE,11,15,54,32,1011.8,1010.5,0,0,23.6,31.1,0,0,0
1531,28-11-2012,Adelaide,20.5,35.4,0,8.6,0,SE,44,WSW,W,2,15,49,31,1011.3,1008.9,0,0,26.1,32.8,0,0,0
1532,29-11-2012,Adelaide,20,38,0,7.8,0,NNW,57,N,WSW,13,11,20,27,1005.4,1005.8,0,0,34.7,33.4,0,4.2,1
1533,30-11-2012,Adelaide,20.2,32.1,4.2,5,0,N,31,NE,NW,7,13,63,47,1009.8,1007.6,0,0,22.1,30.7,1,0,0
1534,01-01-2013,Adelaide,14.4,30.8,0,0,13.9,W,37,SW,WSW,6,22,28,30,1016.4,1015.6,0,0,23.7,28.5,0,0,0
1535,02-01-2013,Adelaide,14.9,32.2,0,15.6,13.5,W,28,W,WSW,6,17,53,33,1017.6,1014.7,0,0,21,31.5,0,0,0
1536,03-01-2013,Adelaide,20.8,40.6,0,9.8,13.8,W,37,NE,W,17,13,14,11,1013.6,1009,0,0,29.9,39.2,0,0,0
1537,04-01-2013,Adelaide,24.3,45,0,11.4,13.2,NW,39,N,NW,17,22,7,5,1004.8,1002.8,0,0,37.3,44.3,0,0,0
1538,05-01-2013,Adelaide,20.4,32.2,0,0,13.1,SE,41,WNW,S,6,15,37,22,1013.3,1014.9,0,0,25.2,31.5,0,0,0
1539,06-01-2013,Adelaide,18.6,34.8,0,0,13.3,SE,46,NW,SSE,13,17,34,16,1020.2,1017.8,0,0,24.7,33.8,0,0,0
1540,07-01-2013,Adelaide,21.5,41.2,0,33.6,13.8,ESE,56,SSW,NW,11,7,20,14,1015.6,1011,0,0,29.2,38.8,0,0,0
1541,08-01-2013,Adelaide,20.9,29,0,9.6,12.9,SW,50,SW,SW,9,24,61,32,1009.3,1007.4,0,0,23.8,27.8,0,0,0
1542,09-01-2013,Adelaide,15.5,25.7,0,10.8,13.1,W,43,SSW,SW,20,17,41,28,1010.9,1008.9,0,0,18.1,24.2,0,0,0
1543,10-01-2013,Adelaide,13.6,33.9,0,5.8,13,WSW,33,NE,NNW,9,13,37,15,1009,1004,0,0,20.3,31.7,0,0,0
1544,11-01-2013,Adelaide,20.1,33.6,0,8,12.3,WSW,31,NNW,W,13,17,19,28,1003.6,1005.9,0,0,29,30.9,0,0,0
1545,12-01-2013,Adelaide,18.4,24.2,0,0,0.2,SSE,35,SE,S,11,19,59,48,1013.8,1014.8,0,0,19.5,23.4,0,1.4,1
1546,13-01-2013,Adelaide,15.8,22.1,1.4,0,3.2,SSE,35,SSE,SSW,11,11,82,66,1016.9,1018.2,0,0,15.8,18.4,1,7.8,1
1547,14-01-2013,Adelaide,12.3,24.9,7.8,15,8.2,ENE,26,SE,SE,9,13,54,36,1021.3,1018.8,0,0,15.6,23.1,1,0,0
1548,15-01-2013,Adelaide,12.4,30.4,0,4,13.2,SSW,35,SSW,SW,11,15,44,21,1016.3,1013.6,0,0,21.1,29.7,0,0,0
1549,16-01-2013,Adelaide,15.9,36.9,0,7.8,13,SSE,30,SSW,SW,9,15,40,18,1013.6,1010.8,0,0,24.3,34.3,0,0,0
1550,17-01-2013,Adelaide,20,43.1,0,8.6,13.4,NW,50,N,NW,7,24,29,7,1005.2,1002.1,0,0,29.6,42.1,0,0,0
1551,18-01-2013,Adelaide,21.2,26.8,0,11.6,11.4,WSW,46,WSW,WSW,24,26,71,41,1008.3,1009.9,0,0,21.9,25.5,0,0,0
1552,19-01-2013,Adelaide,16,25.6,0,0,10.2,S,41,ESE,SE,13,17,48,34,1017.5,1015.9,0,0,19.6,23.8,0,0,0
1553,20-01-2013,Adelaide,15.7,31.3,0,0,13.1,SW,33,SSE,W,9,17,44,22,1015.9,1012.5,0,0,20.8,30.1,0,0,0
1554,21-01-2013,Adelaide,15.8,30.4,0,23,13.2,W,31,0,WSW,0,17,48,36,1012.4,1010.2,0,0,22,29,0,0,0
1555,22-01-2013,Adelaide,14.1,29.1,0,7.6,13.1,SW,43,SE,WSW,4,24,59,40,1014.8,1013.5,0,0,19.4,27,0,0,0
1556,23-01-2013,Adelaide,15.5,30.6,0,7,13.2,ESE,35,ESE,SW,9,9,46,21,1017.9,1014,0,0,20.5,29.5,0,0,0
1557,24-01-2013,Adelaide,15.8,38.5,0,7.6,11.9,SW,35,NNW,WSW,6,17,38,13,1011,1006.3,0,0,23.9,35.5,0,0,0
1558,28-01-2013,Adelaide,16.2,23.1,0,0,6.4,SSE,48,SW,SSW,11,26,58,61,1013.5,1014.5,0,0,20,18.4,0,0,0
1559,29-01-2013,Adelaide,13,23.2,0,26.4,9.1,WSW,41,SSW,WSW,11,19,57,31,1018.2,1017.1,0,0,16.4,22.8,0,0,0
1560,30-01-2013,Adelaide,12.7,25.4,0,5.2,11.6,NW,31,N,W,11,19,52,39,1017.8,1015.6,0,0,17.6,24.5,0,2.4,1
1561,31-01-2013,Adelaide,15.2,22.4,2.4,5,4.9,SW,46,SSW,SW,13,24,96,46,1013.5,1014,0,0,15.5,19.9,1,0,0
1562,01-03-2013,Adelaide,13.7,26.9,0,6.2,11.7,SSE,48,ESE,SE,20,19,51,28,1022.1,1018.7,0,0,16.1,25.9,0,0,0
1563,02-03-2013,Adelaide,15.5,30.8,0,0,11.5,ESE,35,E,E,15,17,48,21,1020.4,1017.2,0,0,19,29.6,0,0,0
1564,03-03-2013,Adelaide,16.6,32.5,0,0,12,NE,33,NE,WSW,11,9,41,29,1017.2,1013.5,0,0,23,31,0,0,0
1565,04-03-2013,Adelaide,23,35,0,20,10.7,ENE,37,NE,NE,15,17,42,25,1014.9,1011.9,0,0,26.7,34.5,0,0,0
1566,05-03-2013,Adelaide,22.8,34.9,0,7.2,7.7,N,28,NE,SW,11,15,39,30,1013.8,1011.5,0,0,29.1,32.8,0,0,0
1567,06-03-2013,Adelaide,23.6,34.1,0,5.6,8.8,N,31,NE,WSW,13,13,48,47,1014.1,1011.9,0,0,27.7,30,0,0,0
1568,07-03-2013,Adelaide,24.6,36.5,0,5.4,4.3,N,43,N,S,7,7,53,29,1014.3,1012.2,0,0,27.2,35.5,0,0,0
1569,09-03-2013,Adelaide,24.8,33.7,0,0,3.7,SW,26,WNW,NNW,9,6,52,38,1013.8,1012.7,0,0,26.1,31.3,0,0.4,0
1570,10-03-2013,Adelaide,21.6,34.5,0.4,0,11.6,WSW,24,NNW,W,6,9,70,37,1015.3,1013.8,0,0,24.5,32.8,0,0,0
1571,11-03-2013,Adelaide,22,38.4,0,0,11.3,NW,30,0,WNW,0,13,63,23,1014.1,1012.1,0,0,26.3,37.7,0,0,0
1572,12-03-2013,Adelaide,26.1,38.2,0,24,11.3,WSW,50,NNE,NW,13,30,25,18,1011.6,1008,0,0,31.6,37.2,0,0,0
1573,13-03-2013,Adelaide,19.1,23.7,0,10.2,9.4,WSW,48,S,SW,22,22,52,38,1014.2,1014.9,0,0,19.8,22.7,0,0,0
1574,14-03-2013,Adelaide,17.1,24.6,0,6.2,9.2,WSW,43,S,WSW,13,20,47,43,1018.4,1017.1,0,0,18.7,22.6,0,0,0
1575,16-03-2013,Adelaide,17.4,23.8,0,0,9.7,SSE,46,S,S,9,19,63,57,1019.9,1020.5,0,0,19.1,20.7,0,0.2,0
1576,17-03-2013,Adelaide,13.3,21.9,0.2,0,0,SE,48,ESE,SSE,17,22,49,26,1027.6,1025.3,0,0,14.6,21.4,0,0,0
1577,18-03-2013,Adelaide,13.2,22.6,0,15.4,11,SE,44,E,WSW,15,15,47,34,1025,1022.2,0,0,15.2,21.7,0,0,0
1578,19-03-2013,Adelaide,14.8,28.9,0,4.6,11,ENE,33,ENE,NNE,17,13,44,19,1021.7,1018.8,0,0,19.3,26.9,0,0,0
1579,20-03-2013,Adelaide,18.5,32.9,0,6.2,8.8,N,52,NE,NNW,13,13,18,9,1016.2,1010.9,0,0,23.4,31.1,0,0.2,0
1580,21-03-2013,Adelaide,19,22.1,0.2,6.8,4.2,WSW,63,W,W,26,33,47,56,1007.1,1009.1,0,0,19,20.3,0,1.2,1
1581,22-03-2013,Adelaide,16.4,19.8,1.2,4.6,1.7,WNW,46,SW,NNW,13,19,64,59,1015.2,1015,0,0,16.6,19,1,2,1
1582,23-03-2013,Adelaide,14.6,25.1,2,0,8.7,WNW,35,NNE,WNW,7,22,86,47,1018.5,1016.4,0,0,15.3,23.6,1,0,0
1583,24-03-2013,Adelaide,15.3,26.2,0,0,8.6,WNW,43,N,WNW,9,20,78,47,1016.7,1016.6,0,0,17.5,25,0,0,0
1584,25-03-2013,Adelaide,15.7,25,0,8.4,1.9,N,24,N,NW,6,11,79,51,1019.2,1017.3,0,0,17.1,22.7,0,0,0
1585,26-03-2013,Adelaide,15.6,35.9,0,2.2,10.3,NW,48,NNE,NNW,11,24,47,13,1012.4,1007.7,0,0,23.6,35,0,0,0
1586,27-03-2013,Adelaide,23.6,26.7,0,9,0.2,NNW,44,WNW,SW,17,19,45,76,1007.6,1009.4,0,0,26.7,21.2,0,1.4,1
1587,28-03-2013,Adelaide,15.3,21.6,1.4,2.6,8.6,W,44,SSW,WSW,9,15,87,45,1020.6,1022.2,0,0,15.4,20.6,1,0.2,0
1588,30-03-2013,Adelaide,13.9,20.5,0,0,0,W,31,0,NNW,0,15,82,54,1018,1015.5,0,0,15.2,19.9,0,14,1
1589,31-03-2013,Adelaide,13,21,14,0,6,W,31,NNE,SW,6,17,89,70,1017.9,1018.1,0,0,15.2,19.6,1,2,1
1590,01-04-2013,Adelaide,15.2,21.7,2,0,1.3,W,35,S,WSW,6,15,75,56,1021.6,1020.6,0,0,16.5,19.9,1,0.4,0
1591,02-04-2013,Adelaide,15.8,22.1,0.4,10.8,2.7,W,31,S,SW,7,15,77,66,1022.1,1021.2,0,0,17.1,20.8,0,0.6,0
1592,03-04-2013,Adelaide,14.4,22,0.6,2.4,10,SE,39,E,ENE,9,19,61,33,1026.8,1024.4,0,0,15.1,20.8,0,0,0
1593,04-04-2013,Adelaide,13.3,23.1,0,4.8,11,ESE,39,ENE,WSW,19,11,51,37,1027.3,1025.4,0,0,14.7,22.1,0,0,0
1594,05-04-2013,Adelaide,10.3,26.9,0,3.6,10.9,SW,24,0,WSW,0,13,68,26,1026,1022.6,0,0,14.3,25.8,0,0,0
1595,06-04-2013,Adelaide,11.2,30.3,0,0,10.9,SW,28,ENE,WSW,7,17,56,20,1021.8,1018.3,0,0,15.5,29,0,0,0
1596,07-04-2013,Adelaide,14.1,29.4,0,0,9.8,SE,30,0,SSE,0,19,34,29,1021.8,1019.8,0,0,22.3,27.3,0,0,0
1597,08-04-2013,Adelaide,12.8,27,0,14,10.2,ESE,28,SE,S,13,15,53,31,1025.4,1022.6,0,0,19.1,26.5,0,0,0
1598,09-04-2013,Adelaide,12,26.7,0,3.2,10.7,W,30,NW,WSW,4,13,60,43,1025.7,1022,0,0,20,25.8,0,0,0
1599,10-04-2013,Adelaide,10.6,27.6,0,4,10.8,W,24,0,SW,0,17,41,26,1023.3,1020.5,0,0,20.2,26.3,0,0,0
1600,11-04-2013,Adelaide,14.4,30.2,0,4.2,10.4,SE,35,ESE,SW,11,7,32,16,1023.3,1020.5,0,0,24.2,30.1,0,0,0
1601,12-04-2013,Adelaide,19,32.1,0,5,8,NE,30,NNE,WNW,11,9,28,15,1020.7,1016.8,0,0,25.6,31.2,0,0,0
1602,13-04-2013,Adelaide,19.8,27.8,0,0,2.2,NNE,31,NE,NW,9,9,35,26,1014.8,1011.8,0,0,23.6,26.3,0,0,0
1603,14-04-2013,Adelaide,15.2,23.3,0,0,8.4,WSW,35,WNW,WSW,7,17,67,45,1013.1,1011.5,0,0,20.1,22.5,0,0,0
1604,15-04-2013,Adelaide,15.3,23.1,0,11,6.2,W,35,SSE,SSE,11,13,64,50,1015.5,1014.1,0,0,18,19.7,0,0,0
1605,16-04-2013,Adelaide,10.6,21.8,0,3.4,8.4,WSW,35,E,WSW,13,17,44,41,1019.2,1016.3,0,0,17.5,20.3,0,0,0
1606,17-04-2013,Adelaide,11.1,22.6,0,3,10.6,ESE,35,ESE,WSW,2,22,43,39,1018.7,1016.2,0,0,17.7,22,0,0,0
1607,18-04-2013,Adelaide,13.3,22.3,0,3.4,7.9,SSE,33,ENE,ESE,11,11,61,38,1022,1020.7,0,0,17.3,22,0,0,0
1608,20-04-2013,Adelaide,9.1,21.8,0,0,9.7,NNE,33,NE,ENE,17,9,38,22,1021.3,1015.9,0,0,14.4,20.4,0,7.8,1
1609,21-04-2013,Adelaide,10.9,17.4,7.8,0,1.3,W,50,N,NNW,17,20,94,96,1008.7,1003.4,0,0,11.2,15.1,1,13.4,1
1610,22-04-2013,Adelaide,10.8,21,13.4,8.4,6.1,WNW,52,NNE,NW,9,28,81,61,1010.9,1010.1,0,0,15.2,20.2,1,5.4,1
